9.300000000000000000e+02 3.205167770385742188e+00
9.500000000000000000e+02 3.231891632080078125e+00
9.700000000000000000e+02 3.256344985961914240e+00
9.900000000000000000e+02 3.277754974365234553e+00
1.010000000000000000e+03 3.295033645629882990e+00
1.030000000000000000e+03 3.307253265380859286e+00
1.050000000000000000e+03 3.318400955200195401e+00
1.070000000000000000e+03 3.326799774169921786e+00
1.090000000000000000e+03 3.332365417480468661e+00
1.110000000000000000e+03 3.337967300415038974e+00
1.130000000000000000e+03 3.362524795532226385e+00
1.150000000000000000e+03 3.337338638305664240e+00
1.170000000000000000e+03 3.329767608642578036e+00
1.190000000000000000e+03 3.321449279785156250e+00
1.210000000000000000e+03 3.311372375488281339e+00
1.230000000000000000e+03 3.299487304687500178e+00
1.250000000000000000e+03 3.285483551025390803e+00
1.270000000000000000e+03 3.269430923461913885e+00
1.290000000000000000e+03 3.251407241821289151e+00
1.310000000000000000e+03 3.231498336791992276e+00
1.330000000000000000e+03 3.209792327880859553e+00
1.350000000000000000e+03 3.186376762390136896e+00
1.370000000000000000e+03 3.161338424682617276e+00
1.390000000000000000e+03 3.134763145446777255e+00
1.410000000000000000e+03 3.106735992431640447e+00
1.430000000000000000e+03 3.077341079711914062e+00
1.450000000000000000e+03 3.046660614013672053e+00
1.470000000000000000e+03 3.014776039123534979e+00
1.490000000000000000e+03 2.981767082214355380e+00
1.510000000000000000e+03 2.947711563110351651e+00
1.530000000000000000e+03 2.912685966491699308e+00
1.550000000000000000e+03 2.876765060424804510e+00
1.570000000000000000e+03 2.840021324157715021e+00
1.590000000000000000e+03 2.802525711059570490e+00
1.610000000000000000e+03 2.764347076416015625e+00
1.630000000000000000e+03 2.725552558898925781e+00
1.650000000000000000e+03 2.686206626892089666e+00
1.670000000000000000e+03 2.646372604370117010e+00
1.690000000000000000e+03 2.606110572814941406e+00
1.710000000000000000e+03 2.565479660034179599e+00
1.730000000000000000e+03 2.524536323547363459e+00
1.750000000000000000e+03 2.483334922790527255e+00
1.770000000000000000e+03 2.441927719116210760e+00
1.790000000000000000e+03 2.400365066528320490e+00
1.810000000000000000e+03 2.358695220947265803e+00
1.830000000000000000e+03 2.316964149475097656e+00
1.850000000000000000e+03 2.275216102600097656e+00
1.870000000000000000e+03 2.233493232727050692e+00
1.890000000000000000e+03 2.191835403442382812e+00
1.910000000000000000e+03 2.150280952453613281e+00
1.930000000000000000e+03 2.108866119384765536e+00
1.950000000000000000e+03 2.067625236511230646e+00
1.970000000000000000e+03 2.026597785949706854e+00
1.990000000000000000e+03 1.985794639587402433e+00
2.010000000000000000e+03 1.945272636413574174e+00
2.030000000000000000e+03 1.905067062377929776e+00
2.050000000000000000e+03 1.865119552612304776e+00
2.070000000000000000e+03 1.825532531738281339e+00
2.090000000000000000e+03 1.786324501037597656e+00
2.110000000000000000e+03 1.747516822814941362e+00
2.130000000000000000e+03 1.709093093872070312e+00
2.150000000000000000e+03 1.671132469177246005e+00
2.170000000000000000e+03 1.634348297119140536e+00
2.190000000000000000e+03 1.600934410095214755e+00
2.210000000000000000e+03 1.559800910949707076e+00
2.230000000000000000e+03 1.523652839660644576e+00
2.250000000000000000e+03 1.487997913360595614e+00
2.270000000000000000e+03 1.452846717834472612e+00
2.290000000000000000e+03 1.418208217620849698e+00
2.310000000000000000e+03 1.384090709686279341e+00
2.330000000000000000e+03 1.350501251220703081e+00
2.350000000000000000e+03 1.317445945739746049e+00
2.370000000000000000e+03 1.284930038452148482e+00
2.390000000000000000e+03 1.252957725524902255e+00
2.410000000000000000e+03 1.258346843719482466e+00
2.430000000000000000e+03 1.329438972473144576e+00
2.450000000000000000e+03 1.231407165527343750e+00
2.470000000000000000e+03 1.298327732086181685e+00
2.490000000000000000e+03 1.459342956542968750e+00
2.510000000000000000e+03 1.454960823059082031e+00
2.530000000000000000e+03 1.514445590972900435e+00
2.550000000000000000e+03 1.509592533111572266e+00
2.570000000000000000e+03 1.397937297821044922e+00
2.590000000000000000e+03 1.429605960845947266e+00
2.610000000000000000e+03 1.343769931793212802e+00
2.630000000000000000e+03 1.402031230926513716e+00
2.650000000000000000e+03 1.374243068695068404e+00
2.670000000000000000e+03 1.384113407135009854e+00
2.690000000000000000e+03 1.267556381225585893e+00
2.710000000000000000e+03 1.296550464630126909e+00
2.730000000000000000e+03 1.677439117431640536e+00
2.750000000000000000e+03 1.565000534057617188e+00
2.770000000000000000e+03 1.281646823883056729e+00
2.790000000000000000e+03 9.369576454162598100e-01
2.810000000000000000e+03 8.492778778076172097e-01
2.830000000000000000e+03 8.612728118896484375e-01
2.850000000000000000e+03 7.248838901519775169e-01
2.870000000000000000e+03 6.709052562713623269e-01
2.890000000000000000e+03 6.484383106231689231e-01
2.910000000000000000e+03 6.196319103240967019e-01
2.930000000000000000e+03 5.949378013610839844e-01
2.950000000000000000e+03 5.768501758575439453e-01
2.970000000000000000e+03 5.588679790496826616e-01
2.990000000000000000e+03 5.420306205749512163e-01
3.025000000000000000e+03 5.142898178100585582e-01
3.075000000000000000e+03 4.764429855346679621e-01
3.125000000000000000e+03 4.408482742309570157e-01
3.175000000000000000e+03 4.078726577758788885e-01
3.225000000000000000e+03 3.768410873413086115e-01
3.275000000000000000e+03 3.480271148681640669e-01
3.325000000000000000e+03 3.212004470825195468e-01
3.375000000000000000e+03 2.962429046630859486e-01
3.425000000000000000e+03 2.730465126037597834e-01
3.475000000000000000e+03 2.515070724487304954e-01
3.525000000000000000e+03 2.315242004394531261e-01
3.575000000000000000e+03 2.130014991760253995e-01
3.625000000000000000e+03 1.958466911315918102e-01
3.675000000000000000e+03 1.799715805053710982e-01
3.725000000000000000e+03 1.652922058105468772e-01
3.775000000000000000e+03 1.517287731170654241e-01
3.825000000000000000e+03 1.392056083679199252e-01
3.875000000000000000e+03 1.276511001586914107e-01
3.925000000000000000e+03 1.169976520538330012e-01
3.975000000000000000e+03 1.071815299987792930e-01
4.025000000000000000e+03 9.814274787902832475e-02
4.075000000000000000e+03 8.987165451049804188e-02
4.125000000000000000e+03 8.256571769714354803e-02
4.175000000000000000e+03 7.655351161956787387e-02
4.225000000000000000e+03 7.324824810028075783e-02
4.275000000000000000e+03 7.802671909332276057e-02
4.325000000000000000e+03 6.672000885009765625e-02
4.375000000000000000e+03 6.664720058441161998e-02
4.425000000000000000e+03 9.492826461791992188e-02
4.475000000000000000e+03 9.818267822265625000e-02
4.525000000000000000e+03 9.776206016540527066e-02
4.575000000000000000e+03 1.024996566772460871e-01
4.625000000000000000e+03 5.002468585968017356e-02
4.675000000000000000e+03 3.623227596282958818e-02
4.725000000000000000e+03 2.832834959030151520e-02
4.775000000000000000e+03 2.510671377182006891e-02
4.825000000000000000e+03 2.275677204132080245e-02
4.875000000000000000e+03 2.064562320709228613e-02
4.925000000000000000e+03 1.875674247741699122e-02
4.975000000000000000e+03 1.705262541770935156e-02
5.025000000000000000e+03 1.551611781120300348e-02
5.075000000000000000e+03 1.408254981040954652e-02
5.125000000000000000e+03 1.279184103012085023e-02
5.175000000000000000e+03 1.161621928215026897e-02
5.225000000000000000e+03 1.054571747779846184e-02
5.275000000000000000e+03 9.571264982223510326e-03
5.325000000000000000e+03 8.684536814689636577e-03
5.375000000000000000e+03 7.877897024154662670e-03
5.425000000000000000e+03 7.144344449043274307e-03
5.475000000000000000e+03 6.477462649345397568e-03
5.525000000000000000e+03 5.871378779411315883e-03
5.575000000000000000e+03 5.321086049079894707e-03
5.625000000000000000e+03 4.827159345149993792e-03
5.675000000000000000e+03 4.436083137989044189e-03
5.725000000000000000e+03 4.199915528297424282e-03
5.775000000000000000e+03 4.130636155605315989e-03
5.825000000000000000e+03 4.630783796310425013e-03
5.875000000000000000e+03 4.475428164005279888e-03
5.925000000000000000e+03 4.449680149555206021e-03
5.975000000000000000e+03 4.155467152595519915e-03
6.025000000000000000e+03 3.782980442047118984e-03
6.075000000000000000e+03 4.027261734008789375e-03
6.125000000000000000e+03 3.292644917964935355e-03
6.175000000000000000e+03 2.214197069406509399e-03
6.225000000000000000e+03 1.987443715333938547e-03
6.275000000000000000e+03 2.329321801662445277e-03
6.325000000000000000e+03 1.517438739538192697e-03
6.375000000000000000e+03 1.335896104574203509e-03
6.425000000000000000e+03 3.009451329708099157e-03
6.475000000000000000e+03 1.169835031032562299e-03
6.525000000000000000e+03 8.800432085990905328e-04
6.575000000000000000e+03 7.530559599399567127e-04
6.625000000000000000e+03 6.565774977207183578e-04
6.675000000000000000e+03 5.816276744008063923e-04
6.725000000000000000e+03 5.213956534862517833e-04
6.775000000000000000e+03 4.700879380106926116e-04
6.825000000000000000e+03 4.238779470324516123e-04
6.875000000000000000e+03 3.822411969304084648e-04
6.925000000000000000e+03 3.445056453347206072e-04
6.975000000000000000e+03 3.105219453573227146e-04
7.025000000000000000e+03 2.798481285572052132e-04
7.075000000000000000e+03 2.521665766835212599e-04
7.125000000000000000e+03 2.271896786987781503e-04
7.175000000000000000e+03 2.046570181846618544e-04
7.225000000000000000e+03 1.843327097594737920e-04
7.275000000000000000e+03 1.660033315420150768e-04
7.325000000000000000e+03 1.494757272303104368e-04
7.375000000000000000e+03 1.345751620829105475e-04
7.425000000000000000e+03 1.211435627192258867e-04
7.475000000000000000e+03 1.130285393446683895e-04
7.525000000000000000e+03 1.125480886548757521e-04
7.575000000000000000e+03 1.003977656364440907e-04
7.625000000000000000e+03 9.270609356462955800e-05
7.675000000000000000e+03 9.002287872135639353e-05
7.725000000000000000e+03 9.033012203872203447e-05
7.775000000000000000e+03 1.006373669952154187e-04
7.825000000000000000e+03 1.419512461870908650e-04
7.875000000000000000e+03 2.125783637166023244e-04
7.925000000000000000e+03 3.387291356921196114e-04
7.975000000000000000e+03 3.231469169259071220e-04
8.025000000000000000e+03 1.945493184030055913e-04
8.075000000000000000e+03 1.004931051284074729e-04
8.125000000000000000e+03 5.770816933363676342e-05
8.175000000000000000e+03 4.409283399581909153e-05
8.225000000000000000e+03 3.378495108336210468e-05
8.275000000000000000e+03 2.930126618593931103e-05
8.325000000000000000e+03 2.594692399725318009e-05
8.375000000000000000e+03 2.300012158229947185e-05
8.425000000000000000e+03 1.732833217829465758e-05
8.475000000000000000e+03 1.446510781534016153e-05
8.525000000000000000e+03 1.238963101059198325e-05
8.575000000000000000e+03 1.065344433300197118e-05
8.625000000000000000e+03 9.464588365517557480e-06
8.675000000000000000e+03 8.461846155114472116e-06
8.725000000000000000e+03 7.594650960527360473e-06
8.775000000000000000e+03 6.929619703441858664e-06
8.825000000000000000e+03 6.182655924931168624e-06
8.875000000000000000e+03 5.469947936944663830e-06
8.925000000000000000e+03 4.901785869151353463e-06
8.975000000000000000e+03 4.406588850542902675e-06
9.250000000000000000e+03 2.095556259155273568e-05
9.750000000000000000e+03 5.094759538769721844e-05
1.025000000000000000e+04 1.257024472579359986e-06
1.075000000000000000e+04 1.449167320970445984e-07
1.125000000000000000e+04 2.923048334196210104e-06
1.175000000000000000e+04 3.462978056631982127e-07
1.225000000000000000e+04 8.379301107197533578e-09
1.275000000000000000e+04 3.497848811093717763e-07
1.325000000000000000e+04 9.472978417761623580e-07
1.375000000000000000e+04 3.031840378753258888e-10
1.425000000000000000e+04 1.039468997987569267e-09
1.475000000000000000e+04 3.323139622807502963e-05
1.525000000000000000e+04 2.270394907100126258e-08
1.575000000000000000e+04 1.773200230672955616e-06
1.625000000000000000e+04 8.577209897339344716e-06
1.675000000000000000e+04 4.189585922631522428e-10
1.725000000000000000e+04 1.349015947198495296e-07
1.775000000000000000e+04 5.381047958508133719e-07
1.825000000000000000e+04 3.166993556078523495e-07
1.875000000000000000e+04 3.305969294160604524e-07
1.925000000000000000e+04 2.009700256166979713e-07
1.975000000000000000e+04 1.348770183540182208e-08
2.025000000000000000e+04 5.715660154237411747e-08
2.075000000000000000e+04 3.159428524668328432e-08
2.125000000000000000e+04 1.555965354782529215e-08
2.175000000000000000e+04 9.759234671946614822e-09
2.225000000000000000e+04 4.109375822736182897e-09
2.275000000000000000e+04 1.963661588888498872e-09
2.325000000000000000e+04 1.389669023410533492e-09
2.375000000000000000e+04 7.067660021675692000e-10
